frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
409,0.5221672058105469,0.38898587226867676,0.12749984860420227,0.9968953132629395,0.518893301486969,0.38558101654052734,0.10318155586719513,0.9969895482063293,0.5163956880569458,0.38554614782333374,0.10319755226373672,0.9972220063209534,0.514092743396759,0.38551002740859985,0.10313423722982407,0.9968732595443726,0.526050329208374,0.3856770396232605,0.10575294494628906,0.9963521957397461,0.5282942652702332,0.38569292426109314,0.10576677322387695,0.9961275458335876,0.5304036736488342,0.38566142320632935,0.10572977364063263,0.9954242706298828,0.5107869505882263,0.3869571089744568,0.022730819880962372,0.9963201880455017,0.5348129868507385,0.3871448338031769,0.031706199049949646,0.9963894486427307,0.5181026458740234,0.3918127119541168,0.10343616455793381,0.9972614049911499,0.5251270532608032,0.39198440313339233,0.10654853284358978,0.9967728853225708,0.485400527715683,0.4079504907131195,-0.02491169050335884,0.9996467232704163,0.5550419092178345,0.40929579734802246,-0.003930676728487015,0.9987189173698425,0.46860644221305847,0.43679898977279663,0.02364034578204155,0.9416806101799011,0.5713733434677124,0.43839317560195923,0.009117070585489273,0.9532893300056458,0.4932316243648529,0.4432457387447357,0.11233952641487122,0.4559272229671478,0.5517346858978271,0.44830164313316345,0.035196930170059204,0.20358268916606903,0.49628084897994995,0.44630327820777893,0.1193290427327156,0.3424779176712036,0.5463393330574036,0.4529024064540863,0.04183962196111679,0.14334875345230103,0.5054997205734253,0.4455777704715729,0.12041965126991272,0.33518651127815247,0.5430997610092163,0.4506147801876068,0.0400247797369957,0.14381924271583557,0.503607451915741,0.44343313574790955,0.11494740098714828,0.29910674691200256,0.5435625910758972,0.4488314986228943,0.035360343754291534,0.13662973046302795,0.4988372325897217,0.46151643991470337,-0.021943628787994385,0.9992296099662781,0.5365476608276367,0.46082788705825806,0.021842556074261665,0.9992550015449524,0.5079875588417053,0.5035461187362671,0.03849819675087929,0.8787888288497925,0.5365440845489502,0.4836462140083313,0.18018917739391327,0.9324558973312378,0.5162041187286377,0.5455005168914795,0.02153792604804039,0.8806487321853638,0.5322763919830322,0.5018676519393921,0.27049970626831055,0.8687612414360046,0.5184906125068665,0.5512078404426575,0.021661095321178436,0.9059699177742004,0.5392842888832092,0.5060805082321167,0.28154900670051575,0.9092535972595215,0.5127955079078674,0.5547857880592346,0.005261779297143221,0.7711766958236694,0.5321564078330994,0.5093246698379517,0.3019673824310303,0.71768718957901
410,0.5223368406295776,0.38959795236587524,0.0846041887998581,0.997168779373169,0.5192108750343323,0.38609787821769714,0.06160525232553482,0.9972537159919739,0.516659677028656,0.38607367873191833,0.06160864979028702,0.997468888759613,0.5142397284507751,0.3860633671283722,0.06155092269182205,0.9971441030502319,0.52632737159729,0.38624948263168335,0.06272610276937485,0.9966853260993958,0.5285030603408813,0.3863013982772827,0.06270097941160202,0.9964873194694519,0.5305984616279602,0.38631904125213623,0.06263766437768936,0.9958420395851135,0.5107711553573608,0.38790175318717957,-0.012330383993685246,0.9966503381729126,0.5347278714179993,0.3881515860557556,-0.00843704491853714,0.9967142939567566,0.5181275606155396,0.39268097281455994,0.06351958215236664,0.9974841475486755,0.5252624750137329,0.3928338885307312,0.0644243061542511,0.9970346689224243,0.4844123423099518,0.4100073277950287,-0.05282576382160187,0.9996615052223206,0.5538554191589355,0.4102279245853424,-0.027199162170290947,0.9987813830375671,0.46859198808670044,0.4401334822177887,0.021266819909214973,0.9358417987823486,0.5708138942718506,0.4394792914390564,0.00228152796626091,0.9545095562934875,0.49460268020629883,0.4453827738761902,0.13636678457260132,0.4140572249889374,0.5539845824241638,0.4511029124259949,0.05879655480384827,0.21070611476898193,0.49829891324043274,0.44783180952072144,0.14682720601558685,0.3109592795372009,0.5495336055755615,0.45580577850341797,0.06886591017246246,0.14902961254119873,0.5075258612632751,0.4476420283317566,0.14650137722492218,0.3043287396430969,0.5460892915725708,0.45363205671310425,0.0667591392993927,0.1496768742799759,0.5052681565284729,0.44542035460472107,0.13909724354743958,0.27256205677986145,0.5462344288825989,0.4521717429161072,0.05964210256934166,0.1418553739786148,0.4994867146015167,0.46529483795166016,-0.026712242513895035,0.9993016123771667,0.5369616746902466,0.46342116594314575,0.026612725108861923,0.9992703199386597,0.5079638957977295,0.5060322284698486,0.0516040064394474,0.8908116221427917,0.5359446406364441,0.48217710852622986,0.19890937209129333,0.9177562594413757,0.5163574814796448,0.5454081892967224,0.05942647159099579,0.8922104239463806,0.5315480828285217,0.5029277801513672,0.3230855464935303,0.8580628633499146,0.5200900435447693,0.551403820514679,0.06378026306629181,0.9148787260055542,0.5348688364028931,0.5048753023147583,0.3373642563819885,0.9021413326263428,0.512214720249176,0.5543656945228577,0.05276177078485489,0.788910448551178,0.5261045098304749,0.5122342109680176,0.3609185814857483,0.6989191770553589
411,0.5215115547180176,0.38985902070999146,0.07894362509250641,0.9973846077919006,0.5185428261756897,0.3862614035606384,0.05571608617901802,0.9974720478057861,0.5160018801689148,0.3862791061401367,0.05571474879980087,0.9976713061332703,0.5135520696640015,0.3863139748573303,0.05565202981233597,0.9973635673522949,0.5255112051963806,0.3863236606121063,0.058061812072992325,0.9969682693481445,0.5276424288749695,0.3863527178764343,0.05804979056119919,0.9967920780181885,0.5297571420669556,0.38636255264282227,0.05799546837806702,0.9962001442909241,0.5098227858543396,0.38848286867141724,-0.01735706254839897,0.9969376921653748,0.533898651599884,0.388508141040802,-0.008297044783830643,0.9969875812530518,0.5174194574356079,0.3931257128715515,0.05798254907131195,0.9976757168769836,0.5244504809379578,0.393261581659317,0.06046149879693985,0.9972612261772156,0.4840846061706543,0.41145816445350647,-0.06183605641126633,0.9996621608734131,0.5528296232223511,0.4107620120048523,-0.023879753425717354,0.9988154172897339,0.47010794281959534,0.4411758482456207,0.00788490567356348,0.9216219782829285,0.5703327059745789,0.43896394968032837,-0.022616416215896606,0.9539481997489929,0.496530145406723,0.4448208808898926,0.12120211124420166,0.37539276480674744,0.558506965637207,0.4554872512817383,-0.023191647604107857,0.22618259489536285,0.5030333399772644,0.44736871123313904,0.1278950423002243,0.28201383352279663,0.5559659004211426,0.46034425497055054,-0.022818246856331825,0.16314862668514252,0.5071682333946228,0.4463270604610443,0.12692710757255554,0.2760152220726013,0.5524240136146545,0.4591054916381836,-0.02450907789170742,0.16361528635025024,0.5056337118148804,0.4442593455314636,0.12325578182935715,0.24800819158554077,0.5516586899757385,0.4571754038333893,-0.023910604417324066,0.1536947786808014,0.5000168085098267,0.4672061800956726,-0.03654509410262108,0.9993488788604736,0.5370102524757385,0.46514803171157837,0.03659985214471817,0.9991094470024109,0.5070042610168457,0.5067070722579956,0.04136115312576294,0.9015244245529175,0.5285043716430664,0.48440447449684143,0.19591473042964935,0.8821812272071838,0.5175040364265442,0.5442837476730347,0.0803847387433052,0.901845395565033,0.5344613194465637,0.5007146596908569,0.38239821791648865,0.8085374236106873,0.5226601362228394,0.5506397485733032,0.08685048669576645,0.9219006299972534,0.538387656211853,0.5033361911773682,0.40347862243652344,0.8710387349128723,0.5113628506660461,0.5544944405555725,0.0768778920173645,0.8005337119102478,0.5264903903007507,0.5025177597999573,0.4329579770565033,0.6553453207015991
412,0.5210230350494385,0.3902060389518738,0.09331423789262772,0.9976124167442322,0.518146812915802,0.38666921854019165,0.07118036597967148,0.9976955652236938,0.5157280564308167,0.38667893409729004,0.07118352502584457,0.9978774189949036,0.5133265256881714,0.3867191672325134,0.07112577557563782,0.997593343257904,0.5248115658760071,0.38676518201828003,0.07228939980268478,0.9972448348999023,0.5268685221672058,0.38679826259613037,0.0722770020365715,0.997087836265564,0.5289537906646729,0.38681837916374207,0.07223115116357803,0.996548056602478,0.5096531510353088,0.3888853192329407,-0.0011679136659950018,0.9972182512283325,0.5332471132278442,0.3889159560203552,0.0023426534608006477,0.9972596764564514,0.5171263813972473,0.3934265077114105,0.07250885665416718,0.9978689551353455,0.5239543318748474,0.3936395049095154,0.07346376776695251,0.9974890351295471,0.48451101779937744,0.411750853061676,-0.04184035584330559,0.999671995639801,0.5529031157493591,0.4114997386932373,-0.02174312062561512,0.9988884329795837,0.47109946608543396,0.4416102468967438,0.025888117030262947,0.9191970825195312,0.5698108673095703,0.43831950426101685,-0.019409921020269394,0.9566421508789062,0.4944014549255371,0.4445335865020752,0.14786367118358612,0.3412802815437317,0.5617548823356628,0.4586365818977356,-0.010615134611725807,0.2610834538936615,0.5001185536384583,0.44728368520736694,0.15830403566360474,0.25628072023391724,0.5598292350769043,0.4648161828517914,-0.006014478858560324,0.19148100912570953,0.5071316361427307,0.445972740650177,0.15853597223758698,0.2508528530597687,0.5564155578613281,0.46408611536026,-0.00649326853454113,0.1913333237171173,0.5067268013954163,0.44454583525657654,0.150720477104187,0.22623062133789062,0.5551909804344177,0.46145981550216675,-0.010065441019833088,0.17687812447547913,0.5000793933868408,0.46698659658432007,-0.029363399371504784,0.9994053840637207,0.5369974970817566,0.46539562940597534,0.02935647964477539,0.9991129040718079,0.5060235857963562,0.5068854093551636,0.032568544149398804,0.911229133605957,0.5275920629501343,0.48544517159461975,0.17255288362503052,0.8696804046630859,0.5180065035820007,0.5439102649688721,0.041491277515888214,0.9111706614494324,0.5373330116271973,0.5002042055130005,0.3055432140827179,0.7897031903266907,0.5234541296958923,0.5508998036384583,0.04449349641799927,0.9290766716003418,0.5405799746513367,0.502200722694397,0.3212459981441498,0.862768828868866,0.5115475058555603,0.5551037192344666,0.037483375519514084,0.8150527477264404,0.5309869647026062,0.5033358335494995,0.3515021502971649,0.6319500803947449
413,0.5211629867553711,0.3902565836906433,0.10617286711931229,0.9977986216545105,0.5183616876602173,0.3868284225463867,0.08597279340028763,0.9978770613670349,0.5159484148025513,0.3868081867694855,0.08599601686000824,0.9980413317680359,0.5135224461555481,0.38681459426879883,0.08591240644454956,0.9977782368659973,0.5249351263046265,0.386874794960022,0.08538670092821121,0.9974746108055115,0.5269544124603271,0.38685739040374756,0.08540917932987213,0.9973351359367371,0.5290553569793701,0.38682979345321655,0.08540136367082596,0.9968441128730774,0.5096914768218994,0.38872963190078735,0.01616005226969719,0.9974549412727356,0.5331985354423523,0.38877084851264954,0.013392784632742405,0.9974805116653442,0.5172960758209229,0.3931213915348053,0.08666810393333435,0.9980260133743286,0.5240225195884705,0.393370121717453,0.08542906492948532,0.9976783990859985,0.4843854606151581,0.4106995165348053,-0.0289481058716774,0.9996858835220337,0.5520535707473755,0.4108177125453949,-0.012566879391670227,0.9989669919013977,0.4724348187446594,0.44013160467147827,0.04140954464673996,0.9178450703620911,0.5690807700157166,0.4378693103790283,-0.014346743002533913,0.959807276725769,0.49274933338165283,0.4439040720462799,0.15447793900966644,0.3107253313064575,0.5635989308357239,0.4566459655761719,-0.010225021280348301,0.30015793442726135,0.49728602170944214,0.44695383310317993,0.16423892974853516,0.23308897018432617,0.562513530254364,0.4621800482273102,-0.00723969005048275,0.22386470437049866,0.5048774480819702,0.4456276297569275,0.1661096066236496,0.22811298072338104,0.5589421987533569,0.46148213744163513,-0.005669263191521168,0.2229180932044983,0.504806637763977,0.44433918595314026,0.1577172428369522,0.20643983781337738,0.5573751330375671,0.45922836661338806,-0.008944055065512657,0.20211827754974365,0.5000581741333008,0.46714287996292114,-0.02765432372689247,0.9994586110115051,0.5365158319473267,0.4657435417175293,0.027582596987485886,0.9991515278816223,0.5058844685554504,0.5056453347206116,0.04275406897068024,0.9199692606925964,0.5253452062606812,0.4911041259765625,0.18756690621376038,0.8665818572044373,0.5188108682632446,0.5439316630363464,0.05784088373184204,0.9196237921714783,0.5369299650192261,0.5063472390174866,0.3000160753726959,0.7952237725257874,0.5231955051422119,0.5509461164474487,0.062492530792951584,0.9355610013008118,0.5397023558616638,0.5091198682785034,0.3132994472980499,0.8656322956085205,0.511713981628418,0.5557106733322144,0.04889167100191116,0.8278365731239319,0.532745361328125,0.5057793259620667,0.32730230689048767,0.6318448185920715
414,0.5213363766670227,0.38975194096565247,0.09708120673894882,0.9980014562606812,0.5187349915504456,0.3863218426704407,0.07695499062538147,0.9980686902999878,0.5163221955299377,0.38628140091896057,0.07698117941617966,0.9982156157493591,0.5138767957687378,0.3862650990486145,0.07693500816822052,0.9979737401008606,0.525007426738739,0.38639694452285767,0.07566218078136444,0.9977107644081116,0.5270982384681702,0.3863861560821533,0.07566986978054047,0.9975860118865967,0.5292049646377563,0.3863653838634491,0.07563842087984085,0.9971414804458618,0.5099601149559021,0.38812896609306335,0.009248651564121246,0.9976789355278015,0.5334652662277222,0.3882954716682434,0.003235486103221774,0.9977051615715027,0.5175271034240723,0.39258646965026855,0.07815492153167725,0.9981807470321655,0.5241241455078125,0.3928662836551666,0.07601740211248398,0.9978699684143066,0.4844781756401062,0.4096840023994446,-0.0296689011156559,0.9996979832649231,0.5519352555274963,0.4105004370212555,-0.02120879665017128,0.9990447759628296,0.47303804755210876,0.4383490979671478,0.05763942748308182,0.9152868986129761,0.5684865713119507,0.43601274490356445,-0.0073224324733018875,0.9625910520553589,0.49164310097694397,0.44076576828956604,0.19863124191761017,0.2839846611022949,0.5652074813842773,0.4535905420780182,0.02775599993765354,0.3362816572189331,0.49632611870765686,0.4439151883125305,0.21453812718391418,0.2127172201871872,0.5639656782150269,0.4595276415348053,0.04355160519480705,0.25469717383384705,0.5039708018302917,0.442393958568573,0.2157544642686844,0.2081765979528427,0.5602232813835144,0.4586777687072754,0.046153221279382706,0.25352802872657776,0.5038986802101135,0.4418129324913025,0.20269884169101715,0.1891525536775589,0.5585565567016602,0.45643287897109985,0.03492441028356552,0.22689740359783173,0.500154435634613,0.4664270877838135,-0.02791300043463707,0.9995104670524597,0.5361276865005493,0.46524348855018616,0.027704425156116486,0.9992225766181946,0.5057876110076904,0.5043590068817139,0.057817887514829636,0.927893877029419,0.5237029194831848,0.4907957911491394,0.22114567458629608,0.8718805909156799,0.5187478065490723,0.54291832447052,0.07947849482297897,0.9274809956550598,0.5355648994445801,0.5085119605064392,0.3215300440788269,0.8120603561401367,0.5226135849952698,0.5491083860397339,0.08445822447538376,0.9418017864227295,0.5389001369476318,0.5109943151473999,0.33411848545074463,0.875846803188324,0.5128735303878784,0.5544835925102234,0.07529208064079285,0.8426900506019592,0.531967282295227,0.519949734210968,0.34764087200164795,0.6554841995239258
415,0.5215325951576233,0.3893741965293884,0.07564839720726013,0.998181164264679,0.5189410448074341,0.38586318492889404,0.05564912036061287,0.9982331991195679,0.5165212750434875,0.38590291142463684,0.055664096027612686,0.9983634352684021,0.514081597328186,0.38596877455711365,0.05563565343618393,0.9981402158737183,0.525259256362915,0.38576826453208923,0.05515347421169281,0.9979186058044434,0.5273288488388062,0.3857363164424896,0.055164508521556854,0.997806966304779,0.5294196009635925,0.3857211768627167,0.05512700229883194,0.9974058866500854,0.5102258324623108,0.3878161311149597,-0.011634720489382744,0.9978625774383545,0.5332267880439758,0.3877508342266083,-0.0132198641076684,0.9978936314582825,0.517747700214386,0.3921174705028534,0.056731563061475754,0.9983052015304565,0.5242837071418762,0.3921798765659332,0.05586930736899376,0.9980295300483704,0.48460108041763306,0.40952810645103455,-0.049263738095760345,0.9997064471244812,0.5515885949134827,0.40862053632736206,-0.031727008521556854,0.999110758304596,0.47330066561698914,0.4371936321258545,0.043596141040325165,0.9111999273300171,0.56627357006073,0.4329867362976074,-0.0025483393110334873,0.9649854302406311,0.49103519320487976,0.4360550045967102,0.18019050359725952,0.25978025794029236,0.5673180818557739,0.4522724747657776,0.05329844728112221,0.36989298462867737,0.4951963722705841,0.43945926427841187,0.1966087818145752,0.19430454075336456,0.5670665502548218,0.45767611265182495,0.06895123422145844,0.28286975622177124,0.5025584101676941,0.43776005506515503,0.1969824880361557,0.1901746690273285,0.5645986199378967,0.4568660259246826,0.07156939804553986,0.28075873851776123,0.5025581121444702,0.437382310628891,0.18417572975158691,0.17355819046497345,0.562610387802124,0.4548831582069397,0.0596742257475853,0.24855856597423553,0.5004653334617615,0.4657813608646393,-0.03496473655104637,0.9995558857917786,0.5360113382339478,0.46385422348976135,0.03469116613268852,0.9992809295654297,0.5051019191741943,0.4986308217048645,0.05789673700928688,0.9346370697021484,0.5227634906768799,0.4873860478401184,0.24514620006084442,0.8587979078292847,0.5187955498695374,0.5362564325332642,0.05833268538117409,0.9341418743133545,0.5337591171264648,0.5099905133247375,0.33687615394592285,0.8229653835296631,0.5234700441360474,0.5403830409049988,0.060936179012060165,0.9469384551048279,0.5378970503807068,0.5137927532196045,0.34834203124046326,0.8817805051803589,0.5129060745239258,0.5493392944335938,0.04301967844367027,0.8558874726295471,0.5296748876571655,0.5204681158065796,0.35791224241256714,0.6774916648864746
416,0.5216506719589233,0.38826316595077515,0.08435080200433731,0.9983367323875427,0.5190249085426331,0.3848115801811218,0.06419754773378372,0.9983701705932617,0.5166857242584229,0.3849247992038727,0.06421348452568054,0.9984840154647827,0.5143046379089355,0.38507989048957825,0.06418974697589874,0.998276948928833,0.5254125595092773,0.3846295177936554,0.06361476331949234,0.9980950355529785,0.5274966955184937,0.38462331891059875,0.06362581253051758,0.9979955554008484,0.5295995473861694,0.3846595287322998,0.06358835846185684,0.9976345300674438,0.5103687047958374,0.386961430311203,-0.004735922906547785,0.9980055689811707,0.5332852005958557,0.3867608904838562,-0.00683032488450408,0.9980415105819702,0.5177738666534424,0.3910241723060608,0.06471148133277893,0.9983945488929749,0.5244396924972534,0.39102908968925476,0.0637252926826477,0.9981538653373718,0.48472726345062256,0.40767353773117065,-0.04427407309412956,0.9997153282165527,0.5512003302574158,0.4068092405796051,-0.027812156826257706,0.9991734623908997,0.4739789366722107,0.4369153380393982,0.040743205696344376,0.9069249629974365,0.5648528337478638,0.43173718452453613,0.0016687752213329077,0.9670473337173462,0.49060049653053284,0.43625587224960327,0.17136025428771973,0.23811113834381104,0.5692384839057922,0.45125484466552734,0.06750909239053726,0.4009166657924652,0.4946780800819397,0.4384365975856781,0.1872219294309616,0.17789354920387268,0.5708761215209961,0.45635542273521423,0.08032781630754471,0.30993303656578064,0.5019413828849792,0.43685182929039,0.18734586238861084,0.17413736879825592,0.5686817765235901,0.45559900999069214,0.08240508288145065,0.30670782923698425,0.5020154118537903,0.43630003929138184,0.17508533596992493,0.15967489778995514,0.5661083459854126,0.4536689221858978,0.07202602177858353,0.2699800133705139,0.5005508661270142,0.4634864926338196,-0.036536358296871185,0.9995957612991333,0.5349457859992981,0.46083465218544006,0.03624714910984039,0.9993359446525574,0.5058271884918213,0.49556103348731995,0.0688621997833252,0.94059818983078,0.52214515209198,0.4874802231788635,0.2194032520055771,0.8528919219970703,0.520211935043335,0.530041515827179,0.06473159790039062,0.9401777982711792,0.5271325707435608,0.516683042049408,0.28516289591789246,0.8358325362205505,0.5261163115501404,0.5346903800964355,0.06680987775325775,0.9514731764793396,0.5320073962211609,0.5213624238967896,0.2951047718524933,0.8889051079750061,0.5141241550445557,0.5470669269561768,0.04854318127036095,0.8682736754417419,0.5244373083114624,0.5269350409507751,0.30812057852745056,0.702099084854126
417,0.5225360989570618,0.3869912028312683,0.08723718672990799,0.9984747171401978,0.5201423764228821,0.3835964798927307,0.0686231479048729,0.9984927177429199,0.5178683996200562,0.38371485471725464,0.06863841414451599,0.9985910058021545,0.5155270099639893,0.3838818669319153,0.06861729174852371,0.9984020590782166,0.5263761878013611,0.38349658250808716,0.06682146340608597,0.9982506036758423,0.5284340381622314,0.3835432827472687,0.06682318449020386,0.9981598854064941,0.5306124091148376,0.38363733887672424,0.06677774339914322,0.9978381991386414,0.5113289952278137,0.38573604822158813,-0.0016610483871772885,0.9981240034103394,0.5333954095840454,0.3858070969581604,-0.004130952060222626,0.9981739521026611,0.5187333822250366,0.389815092086792,0.06883825361728668,0.9984541535377502,0.5251392126083374,0.38993576169013977,0.06617506593465805,0.9982517957687378,0.4847317636013031,0.40616124868392944,-0.02326882630586624,0.9997154474258423,0.5507323741912842,0.40526509284973145,-0.03348733112215996,0.999236524105072,0.4741929769515991,0.4361654818058014,0.057139888405799866,0.9025869369506836,0.5628089904785156,0.42988163232803345,-0.003184095025062561,0.9692865014076233,0.4925691485404968,0.4329250752925873,0.174232617020607,0.2183436006307602,0.5695582628250122,0.4492749273777008,0.06618648022413254,0.42255550622940063,0.495106041431427,0.435969740152359,0.19199983775615692,0.16298776865005493,0.5718622207641602,0.4547651410102844,0.07912406325340271,0.32698434591293335,0.5024861693382263,0.43440166115760803,0.1909424066543579,0.15964892506599426,0.5697776675224304,0.4544036388397217,0.08009421825408936,0.32328227162361145,0.5022531747817993,0.4338609576225281,0.17718452215194702,0.14700990915298462,0.5670610070228577,0.4526299834251404,0.07130356878042221,0.2828429341316223,0.5003229975700378,0.46131783723831177,-0.02295258268713951,0.9996263980865479,0.5339245796203613,0.4588296413421631,0.022618863731622696,0.999381959438324,0.5058045983314514,0.49295902252197266,0.07140595465898514,0.9432058334350586,0.5213479399681091,0.4884110391139984,0.12680476903915405,0.8473705649375916,0.5205090045928955,0.5269147157669067,0.016452353447675705,0.9446096420288086,0.520009458065033,0.5204964876174927,0.09062179177999496,0.8488197922706604,0.5255298018455505,0.5306562185287476,0.011185195297002792,0.9550328850746155,0.5220962762832642,0.5248253345489502,0.08820272982120514,0.8971190452575684,0.517777144908905,0.5450072288513184,-0.009486988186836243,0.8784596920013428,0.5186076164245605,0.5357692837715149,0.07263942062854767,0.7278874516487122
418,0.524320125579834,0.38613080978393555,0.06899572908878326,0.998588502407074,0.5220233798027039,0.3826662003993988,0.05249593406915665,0.9985882639884949,0.5198267698287964,0.3827434778213501,0.052520111203193665,0.9986661076545715,0.5175871253013611,0.38287678360939026,0.05251975730061531,0.9984930157661438,0.527983546257019,0.3826984465122223,0.047765083611011505,0.9983830451965332,0.5299994349479675,0.3827793598175049,0.047776561230421066,0.9982958436012268,0.5321691036224365,0.38290804624557495,0.04772870987653732,0.9980127811431885,0.5130018591880798,0.3847215175628662,-0.005122676491737366,0.9981859922409058,0.533640444278717,0.3850938677787781,-0.024862729012966156,0.9982760548591614,0.5203938484191895,0.38894277811050415,0.053795333951711655,0.998461902141571,0.5264634490013123,0.389202743768692,0.04757717624306679,0.9983161091804504,0.4845731556415558,0.4054349362850189,-0.022471128031611443,0.9997133612632751,0.5501595139503479,0.40455499291419983,-0.06383030861616135,0.9993011355400085,0.474161833524704,0.4354015290737152,0.05788600817322731,0.8991608023643494,0.5616344213485718,0.42993178963661194,-0.03431347757577896,0.9710174798965454,0.4920547902584076,0.43421587347984314,0.18027983605861664,0.20077411830425262,0.5702848434448242,0.44908007979393005,0.05465257912874222,0.4399309754371643,0.4951552152633667,0.4370602071285248,0.20117463171482086,0.14964169263839722,0.5740761756896973,0.4544864296913147,0.06848112493753433,0.33869367837905884,0.5022629499435425,0.4356609284877777,0.19990137219429016,0.1465989053249359,0.5718685388565063,0.4539562165737152,0.07288893312215805,0.3342011272907257,0.501970648765564,0.4349729120731354,0.18334852159023285,0.13563215732574463,0.5687080025672913,0.45210009813308716,0.06043354049324989,0.29126518964767456,0.5002085566520691,0.46071869134902954,-0.0007137652137316763,0.9996439218521118,0.5331435203552246,0.4584963917732239,0.0003988022217527032,0.9994214177131653,0.5057587027549744,0.49001771211624146,0.12825848162174225,0.9297340512275696,0.5217463374137878,0.48970848321914673,0.1140890121459961,0.830512523651123,0.5203149318695068,0.5187253952026367,0.11029662936925888,0.9434959888458252,0.5175352096557617,0.5194715261459351,0.11673899739980698,0.858490526676178,0.525137186050415,0.5207338333129883,0.10959919542074203,0.9542043209075928,0.518398642539978,0.5228394865989685,0.1189509779214859,0.9023762345314026,0.5191519260406494,0.5371968150138855,0.0981723815202713,0.8827918767929077,0.5173812508583069,0.536374568939209,0.10547509789466858,0.749352753162384
